mean_saturation,dark_pixel_ratio,cell_area_ratio,mean_intensity,intensity_std,label
0.2916375994682312,0.005480859809882675,0.6774773729403574,173.3962860107422,7.058177947998047,Parasitized
0.4208335280418396,0.0030301034187471183,0.7164228409627182,150.22369384765625,11.246543884277344,Parasitized
0.2240627259016037,0.0009536676468250815,0.41803986710963453,164.115478515625,9.458272933959961,Parasitized
0.30412018299102783,0.008667736757624398,0.721398795738768,162.88250732421875,11.05444049835205,Parasitized
0.3400868773460388,0.007379596064215432,0.7064203402231571,164.6806182861328,10.229928970336914,Parasitized
0.22594863176345825,0.019808070866141732,0.6846361185983828,161.19525146484375,12.203639030456543,Parasitized
0.08215675503015518,0.0006860054880439044,0.7529515938606848,169.3880157470703,6.756592750549316,Parasitized
0.2700391709804535,0.0028760861009354847,0.6044209409138319,180.6326904296875,6.11065673828125,Parasitized
0.28601694107055664,0.006592169788568213,0.7201829550717925,168.9996337890625,8.013209342956543,Parasitized
0.3187120258808136,0.00794396514905612,0.6778022232515053,160.08282470703125,6.666154861450195,Parasitized
0.12180556356906891,0.0011330277591800999,0.6925738336424597,179.0423126220703,6.797105312347412,Parasitized
0.31140968203544617,0.007262975585228225,0.7853194103194103,168.78257751464844,9.789162635803223,Parasitized
0.13680127263069153,0.007053006616738166,0.7121478873239436,165.6333465576172,10.094682693481445,Parasitized
0.3365156650543213,0.007054512139257902,0.4534125368670294,164.87571716308594,8.614945411682129,Parasitized
0.32927125692367554,0.0021922346178204315,0.6374844720496894,172.60968017578125,7.212322235107422,Parasitized
0.258760541677475,0.011805971426127129,0.7602107180020812,147.8413543701172,14.138994216918945,Parasitized
0.2685593068599701,0.0,0.6915340298798945,179.51617431640625,3.787346124649048,Parasitized
0.28290829062461853,0.007481296758104738,0.7420140241527075,169.05218505859375,9.404939651489258,Parasitized
0.1613718420267105,0.006343200534164256,0.7656130186589418,162.5085906982422,13.7656888961792,Parasitized
0.10203968733549118,0.0012238903394255875,0.7836317135549872,175.22474670410156,9.133801460266113,Parasitized
0.289589524269104,0.009836691815490402,0.6846028113762668,175.27015686035156,9.933381080627441,Parasitized
0.35015788674354553,0.018454674508213344,0.7667547815269787,157.88597106933594,13.040742874145508,Parasitized
0.2995295822620392,0.0037240795598815065,0.7528354785268255,151.2137908935547,11.0805082321167,Parasitized
0.333342581987381,0.035584979828281786,0.6947179302910528,150.81741333007812,16.481014251708984,Parasitized
0.5039994716644287,0.020298769771528998,0.7970303964140636,138.9365997314453,15.1065673828125,Parasitized
0.13635754585266113,0.0034229828850855745,0.7343435794311979,165.01678466796875,7.993819236755371,Parasitized
0.335891455411911,0.0010044744772166926,0.7498117083190688,152.5276336669922,9.544946670532227,Parasitized
0.3465235233306885,0.003947604521801543,0.780641546435075,154.7496337890625,9.402819633483887,Parasitized
0.2590756416320801,0.0010128780205469542,0.7817873303167421,149.26943969726562,12.322449684143066,Parasitized
0.14769814908504486,0.0006604292790313704,0.7063442699424661,162.4829559326172,9.41299819946289,Parasitized
0.38082006573677063,0.014884474061157128,0.705337140347024,160.83950805664062,10.1683988571167,Parasitized
0.2891518473625183,0.00508768131630223,0.7172360248447205,149.22093200683594,14.787800788879395,Parasitized
0.43675968050956726,0.005399816176470588,0.734824820599409,131.082763671875,16.307723999023438,Parasitized
0.12691058218479156,0.004073192129339516,0.7603030158654533,175.8101806640625,7.384887218475342,Parasitized
0.2858389914035797,0.008329317821986645,0.7207640783924585,166.8524932861328,8.623027801513672,Parasitized
0.2199873924255371,0.009827332843497428,0.743665050201489,172.92527770996094,10.228178977966309,Parasitized
0.2861608862876892,0.010275648344478878,0.7427013930950939,167.0822296142578,8.729789733886719,Parasitized
0.2509891390800476,6.671559143371805e-05,0.7318132994824724,178.18508911132812,4.848604202270508,Parasitized
0.20995275676250458,0.006421299921691465,0.6038967180554242,168.51834106445312,11.63884162902832,Parasitized
0.27991122007369995,0.020370518886839363,0.6754604550379198,170.98976135253906,12.69131088256836,Parasitized
0.5550879836082458,0.19337192290566757,0.7480491054434717,140.955810546875,29.745361328125,Parasitized
0.3155941367149353,0.007129701146693601,0.7531322713441919,168.62359619140625,9.59132194519043,Parasitized
0.14310024678707123,0.006402793946449359,0.7463480857996199,168.289794921875,7.709208011627197,Parasitized
0.42370176315307617,0.09256990085774758,0.6905384615384615,155.5509796142578,21.432971954345703,Parasitized
0.24881374835968018,0.0,0.5995611954459203,165.54653930664062,6.265923023223877,Parasitized
0.24811887741088867,0.010087894526568119,0.5850522994214924,162.3743133544922,10.284947395324707,Parasitized
0.3408396244049072,0.010080244048013795,0.6408414789630259,170.60902404785156,8.737699508666992,Parasitized
0.29144442081451416,0.007831256430776265,0.7401734715464354,168.4103240966797,8.966360092163086,Parasitized
0.3344198763370514,0.00669960639812411,0.7065680473372781,170.16041564941406,7.155252456665039,Parasitized
0.07232196629047394,0.009510254253736172,0.7263627819548872,180.11195373535156,9.249543190002441,Parasitized
0.3604779839515686,0.009570552147239264,0.7003222341568206,159.32040405273438,9.070730209350586,Parasitized
0.06273671239614487,0.002631578947368421,0.7199100112485939,178.78182983398438,6.379685878753662,Parasitized
0.3804144859313965,0.01214032321639732,0.6176957537982081,152.7786102294922,11.634967803955078,Parasitized
0.05188998579978943,0.0008731990270067984,0.7174243780204045,176.51434326171875,6.169679164886475,Parasitized
0.14835329353809357,0.00491939756300613,0.7822509028476704,160.19149780273438,11.623091697692871,Parasitized
0.13051925599575043,0.02474010798613909,0.6712284307892032,172.80300903320312,13.20327091217041,Parasitized
0.38026151061058044,0.01183810590305551,0.6918649695628113,162.64990234375,9.986318588256836,Parasitized
0.09238975495100021,0.0025630914826498424,0.6997309788232048,171.78561401367188,7.8216705322265625,Parasitized
0.22228440642356873,0.0043071847507331375,0.7652173913043478,169.23858642578125,8.376494407653809,Parasitized
0.2807348668575287,0.019478348102324027,0.6582654633502091,161.3859405517578,13.259442329406738,Parasitized
0.33561739325523376,0.012465682273503005,0.7609824957651045,166.0891571044922,12.30424690246582,Parasitized
0.28846678137779236,0.0026676829268292685,0.5354009385839624,180.71546936035156,5.9552178382873535,Parasitized
0.2798810303211212,0.007716986040058961,0.7686616902159424,163.85009765625,6.888474464416504,Parasitized
0.311327189207077,0.008224225277978815,0.7388197550068054,172.7992706298828,8.226799964904785,Parasitized
0.08719935268163681,0.00973393900064893,0.6972850678733031,175.91200256347656,8.774823188781738,Parasitized
0.37553054094314575,0.007468766974470397,0.7790943715615742,148.34323120117188,16.24422836303711,Parasitized
0.3432197570800781,0.011544763890957844,0.6961887477313975,165.81227111816406,10.994620323181152,Parasitized
0.27817365527153015,0.001969750263805839,0.775335442347551,161.7181854248047,6.625997543334961,Parasitized
0.2846115231513977,0.003737269924320284,0.687191011235955,169.5978240966797,6.116888046264648,Parasitized
0.30157116055488586,0.008790155026370466,0.6504158004158004,165.07676696777344,7.5870137214660645,Parasitized
0.3815162479877472,0.03725687151858278,0.7325083612040134,160.223388671875,16.137666702270508,Parasitized
0.3234054148197174,0.024456337646500913,0.7206815740650327,162.42787170410156,13.406530380249023,Parasitized
0.35442492365837097,0.004914759637536477,0.7871131528046421,149.18968200683594,9.246050834655762,Parasitized
0.15552249550819397,0.003912734171211762,0.7949853897634084,160.18136596679688,7.982813835144043,Parasitized
0.08114311844110489,0.002505951635133442,0.7108755678275586,173.1499786376953,6.364412307739258,Parasitized
0.2373277246952057,0.01641016920329904,0.7131336405529954,165.742431640625,13.25533676147461,Parasitized
0.28560173511505127,0.0,0.7079240037071363,163.27113342285156,5.425427436828613,Parasitized
0.05902550369501114,0.0031736872475476054,0.7088659372123939,181.22146606445312,5.6432976722717285,Parasitized
0.3601889908313751,0.01209058919065235,0.8178128689492326,154.45913696289062,11.798722267150879,Parasitized
0.16499903798103333,0.05865078717676809,0.7617597713291493,166.83428955078125,16.84529685974121,Parasitized
0.2637479901313782,0.006572893387669252,0.6813255709807434,163.67677307128906,9.81303882598877,Parasitized
0.23844626545906067,0.035826118990606004,0.6217361429225836,152.84463500976562,16.134445190429688,Parasitized
0.22835853695869446,0.0014041829872145444,0.7825910931174089,160.6439971923828,12.2298583984375,Parasitized
0.05308683589100838,0.0041700451754894015,0.6267150635208711,178.26959228515625,8.256824493408203,Parasitized
0.2904411256313324,0.008931471256901592,0.7291456988929016,176.4110870361328,7.943732261657715,Parasitized
0.12474780529737473,0.0049856662096472645,0.7146165493898637,166.71200561523438,8.227707862854004,Parasitized
0.2598556876182556,0.017059639389736477,0.7012254425209103,157.62451171875,10.640515327453613,Parasitized
0.2757489085197449,0.011068005476951163,0.7398902490502322,160.3186492919922,12.694672584533691,Parasitized
0.13576671481132507,0.005123513266239707,0.7146126185027787,176.85301208496094,12.79464340209961,Parasitized
0.3887031376361847,0.037822789670730536,0.6167189627612338,145.5112762451172,17.96544075012207,Parasitized
0.2363332211971283,0.006937076634293642,0.6627900686969221,164.9262237548828,9.375487327575684,Parasitized
0.3469947278499603,0.00019703139366872456,0.7493110236220473,134.70327758789062,16.023080825805664,Parasitized
0.32641568779945374,0.01986963835155593,0.7578678989721934,160.27528381347656,13.53588581085205,Parasitized
0.3623969256877899,0.008534183625621307,0.7868211334120425,148.43064880371094,11.045302391052246,Parasitized
0.06191719323396683,0.0006082262601687828,0.7167066259808196,176.574951171875,6.513799667358398,Parasitized
0.32376810908317566,0.00753370340999207,0.7461538461538462,168.2573699951172,7.985874176025391,Parasitized
0.2551209330558777,0.0,0.7300635144671842,136.26519775390625,8.713836669921875,Parasitized
0.21260976791381836,0.008672030090899592,0.7462186184313114,167.32476806640625,14.563619613647461,Parasitized
0.10084469616413116,8.845643520566122e-05,0.7352367325702394,174.39144897460938,6.795030117034912,Parasitized
0.28656479716300964,0.0032956446788013996,0.7578191039729502,168.72039794921875,6.804271697998047,Parasitized
0.3110511898994446,0.008316179497735693,0.7186390532544379,172.63497924804688,8.039630889892578,Parasitized
0.25003674626350403,0.01595349987632946,0.7202280217333215,168.24058532714844,11.701401710510254,Parasitized
0.2723502218723297,0.007235041063746578,0.6714810924369747,170.4413299560547,9.569864273071289,Parasitized
0.12825332581996918,0.005712319339298004,0.7381629750050802,176.52911376953125,9.940862655639648,Parasitized
0.3076261579990387,0.003511908562671605,0.7646225954496632,177.24635314941406,6.496445655822754,Parasitized
0.11178456246852875,0.003105590062111801,0.7311399443929565,170.8210906982422,7.867829322814941,Parasitized
0.19480405747890472,0.013832090449843638,0.7405362073572638,154.76597595214844,13.395233154296875,Parasitized
0.221854105591774,0.0037065938353492,0.7564935064935064,171.1830596923828,10.269375801086426,Parasitized
0.18959562480449677,0.008465670247547874,0.7822790591459238,160.75575256347656,11.408803939819336,Parasitized
0.2997090220451355,0.011746522411128285,0.6999513171417753,175.6488037109375,9.468698501586914,Parasitized
0.26856088638305664,0.0037763730399802973,0.7386005335920446,175.0370635986328,5.876608848571777,Parasitized
0.35730236768722534,0.006966356595500553,0.6426069782751811,168.84979248046875,9.442519187927246,Parasitized
0.2627564072608948,0.00018070112034694616,0.7198231009365245,172.6323699951172,5.328333854675293,Parasitized
0.329117089509964,0.008588246646723922,0.6184650274528527,161.00120544433594,11.702140808105469,Parasitized
0.2777178883552551,0.01049521092317098,0.688218793828892,155.5692901611328,10.402406692504883,Parasitized
0.2162778377532959,0.0050328760451335336,0.6451089233347298,176.46142578125,6.75938606262207,Parasitized
0.19596436619758606,0.0,0.7399173553719008,163.6961212158203,11.924574851989746,Parasitized
0.14204533398151398,0.004884547069271759,0.7504665422553985,171.1750946044922,13.098485946655273,Parasitized
0.22673200070858002,0.0030313014827018122,0.6165441027099501,135.5286102294922,11.771933555603027,Parasitized
0.19827336072921753,0.002075837254359258,0.7328600405679513,167.32875061035156,7.928630828857422,Parasitized
0.2889089584350586,0.007602671593008385,0.746631299734748,174.34445190429688,7.503639221191406,Parasitized
0.31886059045791626,0.005029652428496359,0.6680876673855258,152.49160766601562,10.440396308898926,Parasitized
0.4376220405101776,0.2579495223156994,0.642716400128305,144.84214782714844,37.93132781982422,Parasitized
0.3991631269454956,0.025348653626874836,0.741914492093447,152.28988647460938,16.627437591552734,Parasitized
0.34364500641822815,0.012818003913894324,0.7604732494977305,161.61492919921875,11.534950256347656,Parasitized
0.1643972098827362,0.006739918441323063,0.771813254065396,170.8860321044922,9.544804573059082,Parasitized
0.18469251692295074,0.0044603033006244425,0.6972477064220184,163.84991455078125,9.565114974975586,Parasitized
0.3852795362472534,0.005892712002167434,0.7644987572493787,153.78236389160156,11.465401649475098,Parasitized
0.06740005314350128,0.0027038877521192634,0.6897177419354839,180.58340454101562,6.700201988220215,Parasitized
0.24170535802841187,0.012840941044146592,0.7291552761071624,162.18902587890625,9.687142372131348,Parasitized
0.2899229824542999,0.007424556921603065,0.724465008675535,157.40475463867188,10.097229957580566,Parasitized
0.4327611029148102,0.009326869976069215,0.7163516483516483,154.0081787109375,11.290318489074707,Parasitized
0.2365896999835968,0.0,0.5491009263183387,169.29832458496094,6.7506327629089355,Parasitized
0.2442173808813095,0.0006934812760055479,0.7253521126760564,178.39093017578125,6.449719429016113,Parasitized
0.049791622906923294,0.005275940038522737,0.633474801061008,178.8291015625,8.648188591003418,Parasitized
0.303653746843338,0.005633450175262894,0.7601827179291968,175.58334350585938,7.3262224197387695,Parasitized
0.24530068039894104,0.002556818181818182,0.6985859588191515,151.18087768554688,15.813498497009277,Parasitized
0.2710207402706146,0.026754245434155718,0.6922479760452479,157.55433654785156,15.413190841674805,Parasitized
0.3299843370914459,0.003178471155374265,0.6961829245804905,141.4736785888672,14.31546401977539,Parasitized
0.24583765864372253,0.0011255346289487506,0.6910552242675655,162.66397094726562,9.88240909576416,Parasitized
0.12442540377378464,0.006788641443828131,0.6677908005307386,173.62257385253906,10.494526863098145,Parasitized
0.26059603691101074,0.01103222282905516,0.6119652406417112,169.80966186523438,8.566363334655762,Parasitized
0.4490850567817688,0.010085251016883045,0.6212614234284132,161.6277313232422,11.548910140991211,Parasitized
0.3326418995857239,0.008874388254486134,0.7301443613321263,172.39027404785156,9.555859565734863,Parasitized
0.123198501765728,0.0013640497120339496,0.725054945054945,165.2040557861328,6.377261638641357,Parasitized
0.2637817859649658,0.0,0.6095024652622143,152.73060607910156,6.505023956298828,Parasitized
0.2866273820400238,0.002328288707799767,0.7646011639849367,144.73683166503906,16.608842849731445,Parasitized
0.17188407480716705,0.0029781068898905344,0.7525136281041793,168.3632354736328,9.681405067443848,Parasitized
0.2945007383823395,0.007688126116331444,0.712617598229109,169.85548400878906,8.556611061096191,Parasitized
0.10540033876895905,0.003290074940595869,0.751510989010989,171.8539276123047,6.121659755706787,Parasitized
0.32326173782348633,0.00534942733694534,0.7244137519872814,165.63157653808594,6.955830097198486,Parasitized
0.3127681612968445,0.026931671174879455,0.7591964285714285,151.15811157226562,11.730619430541992,Parasitized
0.28407663106918335,0.021869328493647915,0.7183833116036505,158.50511169433594,13.034258842468262,Parasitized
0.19658082723617554,0.010158085200939623,0.7087064116985377,156.31402587890625,10.730094909667969,Parasitized
0.2753855586051941,0.004928839874314583,0.7601629823904084,170.59463500976562,9.313668251037598,Parasitized
0.41701194643974304,0.002333074102877458,0.7627966101694915,134.48458862304688,16.534971237182617,Parasitized
0.06320672482252121,0.0010415891674726582,0.7270514415535241,182.76882934570312,6.300906181335449,Parasitized
0.2828029990196228,0.010999572832123024,0.7470283207020343,160.31134033203125,11.070504188537598,Parasitized
0.2882135808467865,0.009463148316651501,0.6817617866004962,162.462890625,10.038009643554688,Parasitized
0.24617542326450348,0.014576062410182713,0.6996552714737144,159.0423583984375,12.514002799987793,Parasitized
0.3236545920372009,0.008902532617037606,0.7536148062463852,169.2481231689453,9.078516960144043,Parasitized
0.34706911444664,0.006184617409040068,0.7088424587258652,162.9931640625,11.236899375915527,Parasitized
0.42756330966949463,0.006586169045005488,0.7867811420442999,154.9752960205078,10.348788261413574,Parasitized
0.25990569591522217,0.0011756802149815251,0.6908795544209794,167.49627685546875,7.939316272735596,Parasitized
0.3162558972835541,0.0030634310427679,0.6156804733727811,174.36676025390625,6.249680042266846,Parasitized
0.2876717746257782,0.00637217324645458,0.6372740595994137,175.95474243164062,6.672828197479248,Parasitized
0.23322589695453644,0.005627931214174049,0.7080135773317592,177.94580078125,7.4625983238220215,Parasitized
0.33108261227607727,0.006931915297692527,0.6865058670143416,160.6363525390625,10.50381088256836,Parasitized
0.2420683056116104,0.010429778816759576,0.7111253196930947,165.1343231201172,9.907464027404785,Parasitized
0.28762370347976685,0.005483124162300475,0.734472883479506,180.26776123046875,7.021997928619385,Parasitized
0.17358428239822388,0.008801729462631254,0.7167681239623686,161.62315368652344,12.879158973693848,Parasitized
0.3110996186733246,0.0031047516198704104,0.7268445839874411,163.58865356445312,7.839280605316162,Parasitized
0.23899678885936737,0.005899370355663963,0.7162475114776744,175.36436462402344,6.7799787521362305,Parasitized
0.3401254713535309,0.012719495722647457,0.7483153638814016,159.95303344726562,9.789015769958496,Parasitized
0.16259166598320007,0.011976047904191617,0.7306986591390261,165.52000427246094,11.046523094177246,Parasitized
0.32495513558387756,0.004116991165623124,0.7244764804573417,160.0857696533203,9.751309394836426,Parasitized
0.3135053217411041,0.002509410288582183,0.7498063087991146,163.86058044433594,7.4847307205200195,Parasitized
0.3529209792613983,0.01971090670170828,0.5377055498458376,155.81314086914062,13.3728666305542,Parasitized
0.09414400905370712,0.0059885151763740775,0.7391462527285957,177.10606384277344,8.234777450561523,Parasitized
0.3169214129447937,0.026959732119859192,0.6324735270160196,170.3685760498047,13.589091300964355,Parasitized
0.3253539502620697,0.015522731293118697,0.6367425095742284,160.15708923339844,13.383049011230469,Parasitized
0.3884654641151428,0.006980668916845658,0.7587009661273426,158.64991760253906,9.739675521850586,Parasitized
0.313229501247406,0.005244507441530829,0.6277528139876318,164.18727111816406,9.026674270629883,Parasitized
0.09797120839357376,0.0036096786989289966,0.7573754731719041,171.9205322265625,6.380424499511719,Parasitized
0.30083757638931274,0.006892157998378316,0.7647944720056697,168.017333984375,8.668932914733887,Parasitized
0.3553992211818695,0.010820962260776248,0.7100584201168403,160.65447998046875,11.580552101135254,Parasitized
0.2514558434486389,0.007372248030700869,0.5062889866039473,166.8413848876953,8.991767883300781,Parasitized
0.31106358766555786,0.01554107283535057,0.684125428711416,166.3246307373047,10.646259307861328,Parasitized
0.3356829881668091,0.05145884133523922,0.7410892323030908,155.0266876220703,18.708600997924805,Parasitized
0.3259427845478058,0.012037833190025795,0.7406785548865216,161.17913818359375,10.324912071228027,Parasitized
0.33126091957092285,0.012987823915079614,0.7620384468976018,170.46768188476562,10.203323364257812,Parasitized
0.3946933448314667,0.0006662225183211193,0.7131125288448487,152.6667938232422,14.622729301452637,Parasitized
0.33865147829055786,0.006550604898200059,0.7292563263900843,160.5281219482422,10.82913875579834,Parasitized
0.3753716051578522,0.021647927504614868,0.7730928905033732,156.8922576904297,12.339323043823242,Parasitized
0.35595938563346863,0.014623303696771174,0.8084744159651943,151.97019958496094,9.222532272338867,Parasitized
0.277057945728302,0.008127966707848365,0.7626958936718905,177.7155303955078,8.01593017578125,Parasitized
0.34235405921936035,0.02075925036040365,0.6771002798203943,165.19529724121094,12.663341522216797,Parasitized
0.3357652723789215,0.0002886558260367555,0.6458087367178277,150.27523803710938,13.239371299743652,Parasitized
0.2363014966249466,0.0011780104712041885,0.7486526212640863,180.35952758789062,5.0736236572265625,Parasitized
0.3207619786262512,0.006275267000543052,0.7569308061201188,152.84971618652344,7.6307806968688965,Parasitized
0.24282404780387878,0.0014329384791746274,0.6811999739701958,170.41888427734375,8.966703414916992,Parasitized
0.29765498638153076,0.008407349650823785,0.7513499745287825,170.76087951660156,9.757491111755371,Parasitized
0.08971855044364929,0.007206208425720621,0.750817527795945,174.71365356445312,8.320169448852539,Parasitized
0.4432533085346222,0.007310746010533763,0.7527218934911243,152.04345703125,12.723958969116211,Parasitized
0.4309982359409332,0.012409860808317961,0.7060564797821325,151.06243896484375,12.106117248535156,Parasitized
0.34652453660964966,0.0074528301886792455,0.7612754955472565,166.84938049316406,7.12823486328125,Parasitized
0.3059827387332916,0.007267873034707802,0.7700742432895489,145.24008178710938,12.665035247802734,Parasitized
0.33315858244895935,0.007434139299891736,0.7682710435843407,163.2832794189453,11.007908821105957,Parasitized
0.06690352410078049,0.005610498288322556,0.7552427463372594,178.18283081054688,6.417166709899902,Parasitized
0.2190694957971573,0.00199203187250996,0.6851116625310174,170.14308166503906,8.722700119018555,Parasitized
0.3028174340724945,0.011127379209370425,0.790052053209948,164.27943420410156,9.38225269317627,Parasitized
0.36667609214782715,0.030245746691871456,0.762074455986049,138.31048583984375,23.489112854003906,Parasitized
0.35894066095352173,0.01723419041000695,0.5633416849357971,152.11614990234375,10.59390926361084,Parasitized
0.3178725242614746,0.008764607679465776,0.7349693251533742,170.85484313964844,11.555524826049805,Parasitized
0.10201197117567062,0.0012794540995841775,0.747688137755102,165.5160369873047,5.728884696960449,Parasitized
0.11345142126083374,0.0006795209377388941,0.7209430496019595,170.09291076660156,6.851115703582764,Parasitized
0.12195170670747757,0.0035655007069527265,0.7586512452196623,180.419677734375,7.7434868812561035,Parasitized
0.20348307490348816,0.006328619423392453,0.7546580188679245,162.57131958007812,11.722545623779297,Parasitized
0.29662078619003296,0.01934673366834171,0.5912940127767048,155.6073760986328,12.640263557434082,Parasitized
0.09640921652317047,0.0025516713447307987,0.76334242306194,172.60296630859375,7.314662933349609,Parasitized
0.1830756664276123,0.00014188422247446084,0.7490700393240515,151.84841918945312,14.07960319519043,Parasitized
0.29623639583587646,0.011294829995342337,0.6519890677194048,164.1687774658203,10.974649429321289,Parasitized
0.11997344344854355,0.0037313432835820895,0.6997978436657682,179.6303253173828,6.196669578552246,Parasitized
0.2744480073451996,0.005869851229632629,0.6565448504983389,174.89459228515625,7.740655899047852,Parasitized
0.2694302499294281,0.0005357416194703812,0.6552000802326747,175.12600708007812,4.834598541259766,Parasitized
0.28529515862464905,0.008595581444910138,0.7285854769421872,176.0718231201172,8.176356315612793,Parasitized
0.24532225728034973,0.007066950053134963,0.6622796213534152,170.6810302734375,8.568598747253418,Parasitized
0.2551253139972687,0.004978320218403725,0.7369230769230769,175.60763549804688,6.7421956062316895,Parasitized
0.1609049290418625,0.0026337842691248653,0.6842234600262124,164.5978240966797,14.228541374206543,Parasitized
0.23228013515472412,0.0005379649554257608,0.7525737420474262,172.28802490234375,7.235747814178467,Parasitized
0.07686734199523926,0.003839877123932034,0.7486166007905138,177.84390258789062,7.1480937004089355,Parasitized
0.37677645683288574,0.029931800959838342,0.6582973062853342,152.3907012939453,18.769392013549805,Parasitized
0.508202075958252,0.014321145691655332,0.7411646110056926,137.3253631591797,17.382667541503906,Parasitized
0.2717497646808624,0.003854908583596446,0.5653969901401141,179.86717224121094,5.957882881164551,Parasitized
0.27282053232192993,0.005002151462994837,0.6456003889158969,160.2886962890625,10.105674743652344,Parasitized
0.36729463934898376,0.0072602216278181125,0.7724321133412042,155.72357177734375,11.359487533569336,Parasitized
0.3377993702888489,0.012017832913355302,0.700285054974888,157.11935424804688,11.440959930419922,Parasitized
0.12487998604774475,0.006252494346148729,0.7538862701835323,170.951904296875,10.227396011352539,Parasitized
0.3075051009654999,0.005635413263639333,0.7828644501278772,176.89268493652344,7.127470970153809,Parasitized
0.3457242548465729,0.007090386458000639,0.7449086410354016,161.00656127929688,7.939889430999756,Parasitized
0.22938205301761627,0.011243769560681582,0.7278019150461889,157.24478149414062,14.400046348571777,Parasitized
0.339994341135025,0.014791937581274383,0.7839938830126163,139.93275451660156,11.610084533691406,Parasitized
0.10267222672700882,0.018343674130024277,0.5031899009094611,170.58831787109375,10.432271957397461,Parasitized
0.34455546736717224,0.016377413835248107,0.7957595798482785,151.3614501953125,15.001490592956543,Parasitized
0.2823200821876526,0.008253219662615635,0.734870701146361,167.43685913085938,9.238099098205566,Parasitized
0.2528873383998871,0.00782967032967033,0.4607157548334019,169.53585815429688,8.160133361816406,Parasitized
0.27674993872642517,0.00992357705030227,0.8263738335375624,163.5482635498047,12.779938697814941,Parasitized
0.08389109373092651,0.011117699377408835,0.7119037568594344,181.6490478515625,8.744210243225098,Parasitized
0.19143915176391602,0.011475267321568287,0.7147828248306717,157.17674255371094,13.262602806091309,Parasitized
0.020854439586400986,0.0009275864201348092,0.7095033345033345,181.16488647460938,5.5609965324401855,Parasitized
0.25042518973350525,0.009098544232922732,0.7378640776699029,137.3165740966797,9.034345626831055,Parasitized
0.08055643737316132,0.0,0.7707324455205811,173.9975128173828,5.390987873077393,Parasitized
0.47883492708206177,0.0,0.765017447657029,141.35882568359375,13.025486946105957,Parasitized
0.33940190076828003,0.008990704525829228,0.7454373343430519,159.01051330566406,10.266408920288086,Parasitized
0.32364991307258606,0.01189370005575172,0.7423604883769056,158.1848602294922,9.421083450317383,Parasitized
0.20320788025856018,0.010967003623879458,0.7727339719970523,160.1990203857422,9.036566734313965,Parasitized
0.1971549391746521,0.008921422852567768,0.6989926447073873,161.3787384033203,12.893242835998535,Parasitized
0.3211318552494049,0.014497422680412372,0.6944693037408269,169.047119140625,10.916167259216309,Parasitized
0.3360911011695862,0.013846067604686362,0.7383692052980132,163.05316162109375,10.693685531616211,Parasitized
0.28342482447624207,0.006284866887931643,0.6190330477356181,178.1900177001953,7.600605010986328,Parasitized
0.3083524703979492,0.001773380623483293,0.6294947121034078,157.4107666015625,5.793060302734375,Parasitized
0.305920273065567,0.014999585646805336,0.7144041205375644,166.45982360839844,9.435747146606445,Parasitized
0.31347036361694336,0.014765016335762755,0.51722344988951,164.23426818847656,10.533486366271973,Parasitized
0.0613672100007534,0.0038109756097560975,0.7260653016048699,174.6285858154297,6.128053665161133,Parasitized
0.05465193837881088,0.009868789951777503,0.8167246748488735,180.71603393554688,9.177632331848145,Parasitized
0.15508058667182922,0.0,0.7489622641509434,164.9850616455078,6.725187301635742,Parasitized
0.22924910485744476,0.006347862886161659,0.7502540005080011,176.01708984375,9.428899765014648,Parasitized
0.3660573661327362,0.01854046142050603,0.7596632426135762,161.22447204589844,14.432562828063965,Parasitized
0.31431931257247925,0.015632255068874785,0.7320002265903812,163.21807861328125,9.703254699707031,Parasitized
0.3407311737537384,0.004151674508718516,0.7248106725512814,158.44873046875,9.4126615524292,Parasitized
0.2959366738796234,0.0160033989519898,0.7322789732953072,168.07839965820312,9.321121215820312,Parasitized
0.1996733397245407,0.005719596768427826,0.7252787140264454,167.36520385742188,6.802223205566406,Parasitized
0.14853733777999878,0.003994211287988422,0.5364906832298136,167.94747924804688,8.33929443359375,Parasitized
0.049935489892959595,0.0,0.5957694637282765,180.0441436767578,6.130128383636475,Uninfected
0.2417326271533966,0.0,0.7001757640855385,164.79098510742188,7.584616184234619,Uninfected
0.10655320435762405,0.0,0.7573013493253373,167.61068725585938,8.12748908996582,Uninfected
0.3397831320762634,0.0,0.6439122795600963,160.95108032226562,9.067584037780762,Uninfected
0.3053531050682068,0.0,0.7190801293568092,167.94776916503906,6.004490375518799,Uninfected
0.24555619060993195,0.0,0.5625231910946197,172.75125122070312,4.525517463684082,Uninfected
0.24710240960121155,0.0,0.7132083841632472,170.6466064453125,4.008569717407227,Uninfected
0.054638203233480453,0.0,0.6640292148508825,179.08302307128906,5.3332343101501465,Uninfected
0.3005046844482422,0.0,0.5892273194431468,170.60101318359375,7.735705375671387,Uninfected
0.2508854568004608,0.0,0.7696389093588799,167.26625061035156,9.625123023986816,Uninfected
0.06018844619393349,0.0,0.7124357389210646,176.1350555419922,7.068362712860107,Uninfected
0.2750920057296753,0.0,0.8071428571428572,138.5573272705078,13.826602935791016,Uninfected
0.23999814689159393,0.0,0.6761493522987045,168.11708068847656,4.644449710845947,Uninfected
0.24156323075294495,0.0,0.7174557725738828,168.21371459960938,4.535189628601074,Uninfected
